gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
277,30000,12,0.758789,,0.758789,0.753239,0.755938,490.0766,482.8328,485.678872,514.581264,517.448212,5.174281
278,30000,12,0.758789,,0.758789,0.753239,0.756221,490.0766,482.8328,486.046474,514.709034,517.448212,5.174281
279,30000,12,0.758789,,0.758789,0.753513,0.756496,490.0766,483.067,486.369227,514.709034,517.448212,5.169031
280,30000,12,0.758789,,0.758789,0.753523,0.756823,490.0766,483.083,486.781419,514.709034,517.448212,5.169031
281,30000,12,0.758789,,0.758789,0.753523,0.757018,490.0766,483.083,487.099739,514.709034,517.862818,5.169031
282,30000,12,0.758938,,0.758938,0.753523,0.757204,490.2288,483.083,487.291012,514.594554,517.862818,5.169031
283,30000,12,0.759598,,0.759598,0.754089,0.757452,490.9278,483.6989,487.625924,514.594554,517.430546,5.165799
284,30000,12,0.759598,,0.759598,0.754089,0.757641,490.9278,483.6989,487.878832,514.594554,517.430546,5.165799
285,30000,12,0.759598,,0.759598,0.754089,0.75787,490.9278,483.6989,488.242934,514.590457,517.430546,5.165799
286,30000,12,0.759598,,0.759598,0.755414,0.758155,490.9278,485.3696,488.786942,514.709034,517.430546,5.165799
287,30000,12,0.760628,,0.760628,0.755414,0.758399,490.9278,485.3696,489.120777,514.707572,517.430546,5.165799
288,30000,12,0.760628,,0.760628,0.755414,0.758602,490.9278,485.3696,489.489126,514.707572,517.430546,5.165166
289,30000,12,0.760628,,0.760628,0.755414,0.758715,490.9278,485.3696,489.641251,514.707572,517.430546,5.165166
290,30000,12,0.760628,,0.760628,0.755414,0.758877,490.9278,485.3696,489.829617,514.707572,517.430546,5.165166
291,30000,12,0.760628,,0.760628,0.756754,0.759073,490.9278,485.3696,490.059607,514.051563,516.844866,5.16519
292,30000,12,0.760628,,0.760628,0.757426,0.759256,491.6412,486.6154,490.348853,514.051563,516.844866,5.16519
293,30000,12,0.760628,,0.760628,0.758041,0.75938,491.6412,486.6154,490.451711,514.051563,516.6066,5.16519
294,30000,12,0.761258,,0.761258,0.758308,0.759508,491.6412,486.6154,490.543568,514.051563,516.6066,5.165468
295,30000,12,0.761258,,0.761258,0.758308,0.759605,491.6412,486.6154,490.612376,514.051563,516.6066,5.165468
296,30000,12,0.761258,,0.761258,0.758789,0.759799,491.6412,486.6154,490.756862,514.051563,516.6066,5.165468
297,30000,12,0.761258,,0.761258,0.758789,0.760004,491.6412,490.0576,490.888502,515.527341,516.546776,5.165468
298,30000,12,0.761258,,0.761258,0.758789,0.760167,491.6412,490.0576,491.003567,515.527341,516.546776,5.165468
299,30000,12,0.761433,,0.761433,0.758789,0.760324,491.6412,490.0766,491.086235,515.421042,516.546776,5.164323
300,30000,12,0.761433,,0.761433,0.758848,0.760482,491.6412,490.0766,491.164641,515.421042,516.500216,5.160331
301,30000,12,0.761433,,0.761433,0.758848,0.760651,491.6412,490.0766,491.243235,515.421042,516.500216,5.160331
302,30000,12,0.761433,,0.761433,0.758848,0.760735,491.6412,490.0766,491.285567,515.421042,516.500216,5.160331
303,30000,12,0.761433,,0.761433,0.758848,0.760853,491.6412,490.0766,491.379362,515.421042,516.500216,5.160331
