gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
214,30000,,0.708289,,0.708289,0.702748,0.705129,451.9019,447.8951,449.668455,529.434626,534.093761,531.323455
215,30000,,0.708442,,0.708442,0.702985,0.705331,451.9019,447.8951,449.726569,529.095842,534.093761,531.204599
216,30000,,0.708442,,0.708442,0.702985,0.705454,451.9019,447.8951,449.723558,529.095842,534.093761,531.106995
217,30000,,0.708925,,0.708925,0.702985,0.705782,452.1627,447.8951,449.885811,529.095842,534.093761,530.960128
218,30000,,0.708925,,0.708925,0.702985,0.706014,452.1627,447.8951,449.944995,529.095842,534.093761,530.818675
219,30000,,0.708925,,0.708925,0.702985,0.706355,452.1627,447.8951,449.995784,529.095842,534.093761,530.586417
220,30000,,0.708925,,0.708925,0.703326,0.706697,452.1627,448.3021,450.105033,529.095842,533.82805,530.393162
221,30000,,0.708925,,0.708925,0.703326,0.707037,452.6233,448.3021,450.310769,529.095842,533.82805,530.265529
222,30000,,0.708925,,0.708925,0.703326,0.707302,452.6233,448.3021,450.434145,529.095842,533.82805,530.141921
223,30000,,0.708925,,0.708925,0.703326,0.707583,452.6233,449.1824,450.561004,529.024212,533.82805,530.007887
224,30000,,0.709073,,0.709073,0.703399,0.707805,452.6233,448.6286,450.660101,528.924542,533.44333,529.900455
225,30000,,0.709675,,0.709675,0.70433,0.708013,452.1627,449.7048,450.794538,528.796702,533.44333,529.828374
226,30000,,0.709675,,0.709675,0.70433,0.708177,452.1627,449.782,450.904667,528.796702,533.44333,529.774363
227,30000,,0.710218,,0.710218,0.705345,0.708412,452.6208,449.782,451.024036,528.796702,531.352683,529.671057
228,30000,,0.710218,,0.710218,0.705679,0.708564,452.6208,449.1985,451.105768,528.796702,530.969238,529.607678
229,30000,,0.710218,,0.710218,0.705943,0.708799,452.6208,449.782,451.250013,528.796702,530.969238,529.520471
230,30000,,0.710218,,0.710218,0.705943,0.708959,452.6208,449.782,451.373598,528.796702,530.969238,529.478714
231,30000,,0.710218,,0.710218,0.707057,0.709122,453.2867,450.2006,451.497265,528.796702,530.599913,529.434785
232,30000,,0.710995,,0.710995,0.707057,0.709274,453.2867,450.2006,451.575155,528.719561,530.599913,529.367934
233,30000,,0.711058,,0.711058,0.70842,0.70944,453.2867,450.6788,451.687087,528.719561,529.986991,529.313844
234,30000,,0.711058,,0.711058,0.70842,0.709589,453.2867,450.6788,451.793374,528.719561,529.986991,529.268853
235,30000,,0.71166,,0.71166,0.708694,0.709734,453.5743,450.6788,451.904145,528.719561,529.986991,529.229876
236,30000,,0.712682,,0.712682,0.708694,0.709876,453.8309,450.6788,452.012511,528.221285,529.986991,529.19203
237,30000,,0.712682,,0.712682,0.708897,0.70998,454.1107,450.6788,452.125974,528.221285,529.986991,529.186738
238,30000,,0.712682,,0.712682,0.708897,0.710134,454.1564,450.6788,452.236896,528.221285,529.871279,529.140652
